source_id,target_id,weight,source_book,page,evidence
E39354,E43837,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",98,"曲轴断裂后,第4曲柄以后的曲轴往前移1cm,机械负荷骤然增加,第4轴承马上烧熔,主机很快减速,轴带发电机失压跳电后,各种保护立即把右主机油门杆拉到零位,右主机停车,这一过程时间很短,因而造成了停车前没有任何报警"
E39368,E43840,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",99,"1989年4月7日该船从连云港到泉州的航行中,主机紧急停车,经检查发现主机第5缸连杆大端轴承向外挤出并烧坏,缸套内漏水"
E39371,E43837,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",99,"据分析,事故原因是由于该船主机机油太脏,又未及时化验来控制油质,造成机油自动冲洗滤器工作不正常,自动冲洗时失压造成主机多次全速自动停车;同时主机第5缸连杆轴承间隙较大,难于建立油膜(按:而且可能导致冷却腔滑油流量太小,活塞过热)第5缸活塞环4道都卡死(按:共有4道活塞环、2道刮油环)引起拉缸"
E39372,E43837,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",99,"据分析,事故原因是由于该船主机机油太脏,又未及时化验来控制油质,造成机油自动冲洗滤器工作不正常,自动冲洗时失压造成主机多次全速自动停车;同时主机第5缸连杆轴承间隙较大,难于建立油膜(按:而且可能导致冷却腔滑油流量太小,活塞过热)第5缸活塞环4道都卡死(按:共有4道活塞环、2道刮油环)引起拉缸"
E39373,E43837,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",99,"据分析,事故原因是由于该船主机机油太脏,又未及时化验来控制油质,造成机油自动冲洗滤器工作不正常,自动冲洗时失压造成主机多次全速自动停车;同时主机第5缸连杆轴承间隙较大,难于建立油膜(按:而且可能导致冷却腔滑油流量太小,活塞过热)第5缸活塞环4道都卡死(按:共有4道活塞环、2道刮油环)引起拉缸"
E39385,E43827,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",100,"离开长滩航行纽约途中,5月16日凌晨04:13因2号发电机滑油泵齿轮断裂损坏,自动停车,3号发电机因功率较小,相继过载停车跳电,迫使主机由高速400r/min自动停车,惯性较大,发生了轴承高温报警"
E39386,E43827,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",100,"但由于轮机长和其他轮机人员的错误判断,采取切断报警电源、强制起动主机的错误行动,使主机运转1小时20分,造成曲拐箱爆炸,轴承、主轴颈都严重烧坏,无法自"
E39388,E43840,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",101,"副机淡水泵因轴封漏水,停车后关闭该副机全部进出口水阀,使该副机不能遥控起动"
E39393,E43827,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",101,"1月10日00:25轮机员准备清洗1号副机燃油滤器,把双联转为单联工作,由于操作不慎致使供油不足,副机跳电,继而运行中的主机1号滑油泵失电,正巧主机自动停车装置失灵未能应急停车,尽管电机员发现后立即启动2号主滑油泵,但是由于升压慢,造成主机在缺滑油的情况下运转,曲拐箱油雾浓度报警"
E39426,E43827,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",109,"因轴承过热使机油汽化等原因会使油雾警报器报警,万一其失灵而检测不到这些事故征兆,极易造成事故扩大,发生恶性事故"
E39427,E43827,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",109,"因轴承过热使机油汽化等原因会使油雾警报器报警,万一其失灵而检测不到这些事故征兆,极易造成事故扩大,发生恶性事故"
E39468,E43846,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",113,"因为过大的配合间隙会引起散热不良,造成阀杆处漏气,排气阀阀杆处漏气更易造成滑油结焦使阀卡死;过大间隙还使气阀横向振动加剧,使阀盘落座时与阀座密封面的滑移量增大,磨损增大;还可能造成气阀单边落座,这往往是造成阀盘与阀杆过渡圆角处断裂的原因"
E39473,E43846,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",114,"虽然正确的拧紧可能在初期会有少量漏气,但运行一段时间漏气会渐渐消失"
E39507,E43837,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",126,平均机械损失压力$p_{m}$的估算
E39527,E43827,2,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",144,"活塞环在环槽中卡死可通过旋转模型反映出来(长时间测不到或只测到同一段),而活塞环的异常磨损可以通过SIPWA-TP系统中活塞环磨损报警记录反映出来"
E39529,E43827,2,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",144,该磨损报警记录的内容主要有:报警编号、活塞环异常磨损所处的气缸编号、报警日期与时间、报警开始与结束时主机累计运行时间以及活塞环各等分段的磨损趋势
E39531,E43827,2,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",144,"图4-4-12为“FEIHE”轮建成后于1994年4月15日进行主机试车时,主机(Sulzer9RTA84C)No5缸异常磨损报警记录"
E39538,E43827,2,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",145,"图4-4-13为主机No.5缸在活塞环磨损报警时,通过MAPEX-PR监测系统所监测到的该缸前后缸壁温度与主机其他各缸缸壁温度的记录"
E39599,E43846,1,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",153,"为实现对多缸进行计算,考虑了排气阀漏气、活塞环漏气的能量守恒和质量守恒;并采用设置漏气有效面积大小来模拟排气阀和活塞环的漏气,工作过程中漏气量大小根据其前后压差及漏气面积,调用流量函数子程序计算"
E39612,E43846,3,"现代船舶柴油机故障分析 (黄少竹主编, 黄少竹主编, 黄少竹)",153,而用于计算活塞-气缸组件与燃烧系统故障变量包括其中一个气缸具有不同漏气面积的排气阀漏气和活塞环漏气、排气阀堵塞、喷油量增大或减少、供油角提前或延后以及后燃等
E39941,E43846,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",21,个别气阀漏气或个别排气阀咬死
E39954,E43831,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",23,"滑油温度过高,会增加柴油机运动机件的磨损,严重时会出现柴油机拉缸、化瓦等较大故障"
E39958,E43831,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",23,"如滑油冷却器部分堵塞,使滑油冷却面积减少;用来冷却滑油的冷却水温度过高或流量过小;滑油调压阀失效,使滑油未经冷却又直接流入曲柄箱或循环油箱"
E40030,E43828,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",39,"结合运行中透平油迅速变质的现象来看,经分析认为是由于气封不足,致使废气进入透平油中,造成结炭,从而使轴承存在磨屑磨损以及因油质恶化、润滑不良,造成轴承发热烧损"
E39093,E43831,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",40,"单缸排气温度过高的问题,3号缸是因负荷较高引起,1号缸是因喷油器雾化不良引起;整机排气温度过高,是由于废气涡轮增压器涡轮侧气封不足(按:柴油机低负荷运行会导致增压器涡轮侧气封不足)导致透平油变质、轴承烧损,从而增压器转速降低、扫气压力降低;空冷器海水侧脏污、冷却海水压力不足,致使扫气温度升高"
E40167,E43828,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40167,E43832,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40167,E43835,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40167,E43849,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40168,E43828,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40168,E43832,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40168,E43835,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40168,E43849,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40169,E43828,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40169,E43832,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40169,E43835,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40169,E43849,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",71,r$_ij$)(x$_i$)压力不足x$_1$流量不足x$_2$不动作x$_3$发热x$_4$噪声大x$_5$振动x$_6$漏油x$_7$液压泵故障y$_1$0.40.400.30.40.40.2液压马达故障y$_2$0.20.100.20.20.30.4液压缸故障y$_3$0.20.100.10.10.20.5
E40186,E43846,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",75,"而图(b)中,可监测到表示第2缸有漏气、气密性较差时的瞬时转速波形"
E40188,E43846,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",75,"图(b)中波形不再均匀,在漏气缸位上形成一个凸起,其原因是漏气缸的压缩阻力比其他缸小,倒拖力矩不变时,在漏气缸压缩上止点处转速不但不下降,反而上升,从而在转速波形上形成一个凸起,此时的平均转速为$n_{mean}=253.8$,最大转差为$D_{sp}=14.9\r/min$,都比正常状态时测得的值($n_{mean}=246.2$,$D_{sp}=9.5\r/min$)大"
E40470,E43840,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",168,"而柴油机动力装置工作状态十分恶劣,长期处在高温、高压、强振动、高腐蚀、应力集中下运转,容易发生磨损、断裂、烧毁、碎裂,以及漏油、漏水、漏气、脏污、堵塞等故障"
E40470,E43846,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",168,"而柴油机动力装置工作状态十分恶劣,长期处在高温、高压、强振动、高腐蚀、应力集中下运转,容易发生磨损、断裂、烧毁、碎裂,以及漏油、漏水、漏气、脏污、堵塞等故障"
E40470,E43849,1,"舰船动力装置故障诊断与可靠性 (张维竞编, 張維競 (船舶工程))",168,"而柴油机动力装置工作状态十分恶劣,长期处在高温、高压、强振动、高腐蚀、应力集中下运转,容易发生磨损、断裂、烧毁、碎裂,以及漏油、漏水、漏气、脏污、堵塞等故障"
